Year,Region,Crop,Yield_kg_per_ha,GWETROOT_m1,GWETROOT_m2,GWETROOT_m3,GWETROOT_m4,GWETROOT_m5,GWETROOT_m6,GWETROOT_m7,GWETROOT_m8,GWETROOT_m9,GWETROOT_m10,GWETROOT_m11,GWETROOT_m12,PRECTOTCORR_m1,PRECTOTCORR_m2,PRECTOTCORR_m3,PRECTOTCORR_m4,PRECTOTCORR_m5,PRECTOTCORR_m6,PRECTOTCORR_m7,PRECTOTCORR_m8,PRECTOTCORR_m9,PRECTOTCORR_m10,PRECTOTCORR_m11,PRECTOTCORR_m12,T2M_MAX_m1,T2M_MAX_m2,T2M_MAX_m3,T2M_MAX_m4,T2M_MAX_m5,T2M_MAX_m6,T2M_MAX_m7,T2M_MAX_m8,T2M_MAX_m9,T2M_MAX_m10,T2M_MAX_m11,T2M_MAX_m12,T2M_MIN_m1,T2M_MIN_m2,T2M_MIN_m3,T2M_MIN_m4,T2M_MIN_m5,T2M_MIN_m6,T2M_MIN_m7,T2M_MIN_m8,T2M_MIN_m9,T2M_MIN_m10,T2M_MIN_m11,T2M_MIN_m12
2015,South-South,Cassava,7319.059776476636,0.6814516129032258,0.66375,0.6813978494623656,0.6861111111111111,0.6806451612903226,0.7887777777777777,0.8163440860215054,0.8288172043010753,0.8630555555555556,0.8755376344086021,0.8672222222222222,0.7544623655913979,24.31,292.44,816.0,446.16,769.8,2069.12,1731.95,1353.61,1719.72,1686.19,930.14,7.59,29.984516129032258,30.50613095238095,30.275161290322583,30.146666666666665,29.544139784946235,28.365277777777777,28.53930107526882,28.386935483870968,28.415166666666668,28.42806451612903,29.87827777777778,29.905698924731183,19.721182795698923,23.958333333333332,24.21198924731183,24.176333333333332,24.25306451612903,23.26655555555556,22.982795698924733,22.83306451612903,23.04538888888889,23.496021505376344,23.441277777777778,19.04241935483871
2015,South-South,Maize,1267.5627519189554,0.6814516129032258,0.66375,0.6813978494623656,0.6861111111111111,0.6806451612903226,0.7887777777777777,0.8163440860215054,0.8288172043010753,0.8630555555555556,0.8755376344086021,0.8672222222222222,0.7544623655913979,24.31,292.44,816.0,446.16,769.8,2069.12,1731.95,1353.61,1719.72,1686.19,930.14,7.59,29.984516129032258,30.50613095238095,30.275161290322583,30.146666666666665,29.544139784946235,28.365277777777777,28.53930107526882,28.386935483870968,28.415166666666668,28.42806451612903,29.87827777777778,29.905698924731183,19.721182795698923,23.958333333333332,24.21198924731183,24.176333333333332,24.25306451612903,23.26655555555556,22.982795698924733,22.83306451612903,23.04538888888889,23.496021505376344,23.441277777777778,19.04241935483871
2015,South-South,Rice,2808.539776155611,0.6814516129032258,0.66375,0.6813978494623656,0.6861111111111111,0.6806451612903226,0.7887777777777777,0.8163440860215054,0.8288172043010753,0.8630555555555556,0.8755376344086021,0.8672222222222222,0.7544623655913979,24.31,292.44,816.0,446.16,769.8,2069.12,1731.95,1353.61,1719.72,1686.19,930.14,7.59,29.984516129032258,30.50613095238095,30.275161290322583,30.146666666666665,29.544139784946235,28.365277777777777,28.53930107526882,28.386935483870968,28.415166666666668,28.42806451612903,29.87827777777778,29.905698924731183,19.721182795698923,23.958333333333332,24.21198924731183,24.176333333333332,24.25306451612903,23.26655555555556,22.982795698924733,22.83306451612903,23.04538888888889,23.496021505376344,23.441277777777778,19.04241935483871
2015,South-South,Yam,6179.2057630578265,0.6814516129032258,0.66375,0.6813978494623656,0.6861111111111111,0.6806451612903226,0.7887777777777777,0.8163440860215054,0.8288172043010753,0.8630555555555556,0.8755376344086021,0.8672222222222222,0.7544623655913979,24.31,292.44,816.0,446.16,769.8,2069.12,1731.95,1353.61,1719.72,1686.19,930.14,7.59,29.984516129032258,30.50613095238095,30.275161290322583,30.146666666666665,29.544139784946235,28.365277777777777,28.53930107526882,28.386935483870968,28.415166666666668,28.42806451612903,29.87827777777778,29.905698924731183,19.721182795698923,23.958333333333332,24.21198924731183,24.176333333333332,24.25306451612903,23.26655555555556,22.982795698924733,22.83306451612903,23.04538888888889,23.496021505376344,23.441277777777778,19.04241935483871
2015,South-West,Cassava,12650.300492966102,0.6525268817204302,0.6233333333333333,0.6468279569892473,0.6460555555555555,0.6556451612903226,0.6785555555555556,0.7013978494623656,0.675752688172043,0.7020555555555555,0.7124731182795698,0.6835555555555556,0.6135483870967742,6.94,153.09,1067.54,322.67,786.4399999999999,1010.72,915.71,640.24,1110.07,915.81,211.98,4.0600000000000005,30.174247311827955,30.742261904761904,30.475645161290323,30.289833333333334,29.149784946236558,28.2095,27.99752688172043,28.067903225806454,28.1085,28.966612903225805,30.276444444444447,30.413494623655914,18.304408602150538,23.32452380952381,23.62827956989247,23.484611111111107,23.537741935483872,22.758166666666668,22.198494623655915,21.981505376344085,22.23772222222222,22.75182795698925,22.3565,17.071666666666665
2015,South-West,Maize,1397.5506862818054,0.6525268817204302,0.6233333333333333,0.6468279569892473,0.6460555555555555,0.6556451612903226,0.6785555555555556,0.7013978494623656,0.675752688172043,0.7020555555555555,0.7124731182795698,0.6835555555555556,0.6135483870967742,6.94,153.09,1067.54,322.67,786.4399999999999,1010.72,915.71,640.24,1110.07,915.81,211.98,4.0600000000000005,30.174247311827955,30.742261904761904,30.475645161290323,30.289833333333334,29.149784946236558,28.2095,27.99752688172043,28.067903225806454,28.1085,28.966612903225805,30.276444444444447,30.413494623655914,18.304408602150538,23.32452380952381,23.62827956989247,23.484611111111107,23.537741935483872,22.758166666666668,22.198494623655915,21.981505376344085,22.23772222222222,22.75182795698925,22.3565,17.071666666666665
2015,South-West,Rice,2825.787959139906,0.6525268817204302,0.6233333333333333,0.6468279569892473,0.6460555555555555,0.6556451612903226,0.6785555555555556,0.7013978494623656,0.675752688172043,0.7020555555555555,0.7124731182795698,0.6835555555555556,0.6135483870967742,6.94,153.09,1067.54,322.67,786.4399999999999,1010.72,915.71,640.24,1110.07,915.81,211.98,4.0600000000000005,30.174247311827955,30.742261904761904,30.475645161290323,30.289833333333334,29.149784946236558,28.2095,27.99752688172043,28.067903225806454,28.1085,28.966612903225805,30.276444444444447,30.413494623655914,18.304408602150538,23.32452380952381,23.62827956989247,23.484611111111107,23.537741935483872,22.758166666666668,22.198494623655915,21.981505376344085,22.23772222222222,22.75182795698925,22.3565,17.071666666666665
2015,South-West,Yam,6533.313282646049,0.6525268817204302,0.6233333333333333,0.6468279569892473,0.6460555555555555,0.6556451612903226,0.6785555555555556,0.7013978494623656,0.675752688172043,0.7020555555555555,0.7124731182795698,0.6835555555555556,0.6135483870967742,6.94,153.09,1067.54,322.67,786.4399999999999,1010.72,915.71,640.24,1110.07,915.81,211.98,4.0600000000000005,30.174247311827955,30.742261904761904,30.475645161290323,30.289833333333334,29.149784946236558,28.2095,27.99752688172043,28.067903225806454,28.1085,28.966612903225805,30.276444444444447,30.413494623655914,18.304408602150538,23.32452380952381,23.62827956989247,23.484611111111107,23.537741935483872,22.758166666666668,22.198494623655915,21.981505376344085,22.23772222222222,22.75182795698925,22.3565,17.071666666666665
2016,North-Central,Cassava,5884.593115866352,0.453778801843318,0.4459113300492611,0.4641935483870968,0.493952380952381,0.5407834101382488,0.575,0.6644239631336406,0.6987557603686636,0.7421428571428571,0.7407834101382489,0.6194285714285714,0.542073732718894,3.8400000000000003,2.92,339.71999999999997,615.64,1178.98,1009.37,1661.26,1452.57,1824.74,887.94,15.21,3.1,34.89442396313364,36.86379310344828,35.98396313364056,34.38147619047619,32.03649769585253,29.612952380952382,28.204654377880182,27.944930875576038,28.27695238095238,29.702027649769587,32.01857142857143,32.54695852534562,17.003502304147467,20.5235960591133,24.984930875576033,24.512333333333334,23.616313364055298,22.409666666666666,21.82557603686636,21.7963133640553,21.729476190476188,21.568064516129034,19.960809523809527,18.201428571428572
2016,North-Central,Maize,2391.2995843253434,0.453778801843318,0.4459113300492611,0.4641935483870968,0.493952380952381,0.5407834101382488,0.575,0.6644239631336406,0.6987557603686636,0.7421428571428571,0.7407834101382489,0.6194285714285714,0.542073732718894,3.8400000000000003,2.92,339.71999999999997,615.64,1178.98,1009.37,1661.26,1452.57,1824.74,887.94,15.21,3.1,34.89442396313364,36.86379310344828,35.98396313364056,34.38147619047619,32.03649769585253,29.612952380952382,28.204654377880182,27.944930875576038,28.27695238095238,29.702027649769587,32.01857142857143,32.54695852534562,17.003502304147467,20.5235960591133,24.984930875576033,24.512333333333334,23.616313364055298,22.409666666666666,21.82557603686636,21.7963133640553,21.729476190476188,21.568064516129034,19.960809523809527,18.201428571428572
2016,North-Central,Rice,2029.8051488513731,0.453778801843318,0.4459113300492611,0.4641935483870968,0.493952380952381,0.5407834101382488,0.575,0.6644239631336406,0.6987557603686636,0.7421428571428571,0.7407834101382489,0.6194285714285714,0.542073732718894,3.8400000000000003,2.92,339.71999999999997,615.64,1178.98,1009.37,1661.26,1452.57,1824.74,887.94,15.21,3.1,34.89442396313364,36.86379310344828,35.98396313364056,34.38147619047619,32.03649769585253,29.612952380952382,28.204654377880182,27.944930875576038,28.27695238095238,29.702027649769587,32.01857142857143,32.54695852534562,17.003502304147467,20.5235960591133,24.984930875576033,24.512333333333334,23.616313364055298,22.409666666666666,21.82557603686636,21.7963133640553,21.729476190476188,21.568064516129034,19.960809523809527,18.201428571428572
